id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31128332;1.192975378;1222347;2237.8;1.09;1.13;OVER_UNDER_45;1274.91;Under 4,5 goal;8660.9488726215;0
31128332;1.192975378;1222346;35;9;11.5;OVER_UNDER_45;166.5;Over 4,5 goal;8660.9488726215;0
31128332;1.192975380;1221385;54.52;3.35;3.55;OVER_UNDER_15;93.5;Under 1,5 goal;7538.25673454428;167.96
31128332;1.192975380;1221386;12.5;1.4;1.42;OVER_UNDER_15;70;Over 1,5 goal;7538.25673454428;167.96
31128332;1.192975381;1222344;452.75;1.3;1.33;OVER_UNDER_35;369.5;Under 3,5 goal;7933.58996840029;0
31128332;1.192975381;1222345;341.09;4;4.3;OVER_UNDER_35;73;Over 3,5 goal;7933.58996840029;0
31132281;1.192975833;47972;1195.5;1.1;1.13;FIRST_HALF_GOALS_25;176;Under 2,5 goal;1632;0
31132281;1.192975833;47973;31;8.4;12.5;FIRST_HALF_GOALS_25;229.5;Over 2,5 goal;1632;0
31132281;1.192975834;30246;106.46;1.88;1.97;BOTH_TEAMS_TO_SCORE;105;Sì;4197.85389556613;752.57
31132281;1.192975834;30247;661.16;2.02;2.14;BOTH_TEAMS_TO_SCORE;93.53;No;4197.85389556613;752.57
31132281;1.192975835;67143;94.01;3.55;3.65;MATCH_ODDS;317.68;Bochum;18823.1852238888;3833.68
31132281;1.192975835;44521;376.14;2.28;2.32;MATCH_ODDS;404.67;Wolfsburg;18823.1852238888;3833.68
31132281;1.192975835;58805;94.57;3.5;3.6;MATCH_ODDS;561.7;Pareggio;18823.1852238888;3833.68
31132281;1.192975836;5851482;65.5;2.82;3.35;FIRST_HALF_GOALS_05;191.5;Under 0,5 goal;914.4;24.2
31132281;1.192975836;5851483;409.5;1.43;1.55;FIRST_HALF_GOALS_05;237.9;Over 0,5 goal;914.4;24.2
31132281;1.192975837;5851482;47.83;11;12.5;OVER_UNDER_05;52;Under 0,5 goal;10307.7561647602;10.2
31132281;1.192975837;5851483;2672.71;1.08;1.1;OVER_UNDER_05;478.5;Over 0,5 goal;10307.7561647602;10.2
31132281;1.192975838;1221385;518;1.34;1.46;FIRST_HALF_GOALS_15;191.5;Under 1,5 goal;1410;0
31132281;1.192975838;1221386;89;2.98;3.8;FIRST_HALF_GOALS_15;611.5;Over 1,5 goal;1410;0
31132281;1.192975839;2542449;16;42;300;OVER_UNDER_65;12;Over 6,5 goal;2691.76223857796;216.92
31132281;1.192975840;67143;53.5;4.3;4.6;HALF_TIME;253.5;Bochum;4168.37677152562;0
31132281;1.192975840;44521;96;3;3.2;HALF_TIME;176.5;Wolfsburg;4168.37677152562;0
31132281;1.192975840;58805;152;2.16;2.28;HALF_TIME;209.5;Pareggio;4168.37677152562;0
31132281;1.192975841;1485567;2797.39;1.03;1.07;OVER_UNDER_55;2776.41;Under 5,5 goal;11436.9446645821;79.94
31132281;1.192975841;1485568;40;16.5;27;OVER_UNDER_55;21;Over 5,5 goal;11436.9446645821;79.94
31132281;1.192975842;1;155.77;11;12;CORRECT_SCORE;100;0 - 0;649432.833487928;199.36
31132281;1.192975842;4;32;9;9.2;CORRECT_SCORE;39;0 - 1;649432.833487928;199.36
31132281;1.192975842;9;114.5;12;13;CORRECT_SCORE;39;0 - 2;649432.833487928;199.36
31132281;1.192975842;16;75.5;24;30;CORRECT_SCORE;70;0 - 3;649432.833487928;199.36
31132281;1.192975842;2;23;11.5;13;CORRECT_SCORE;147;1 - 0;649432.833487928;199.36
31132281;1.192975842;3;100;7;7.6;CORRECT_SCORE;214.5;1 - 1;649432.833487928;199.36
31132281;1.192975842;8;43.1;10.5;11.5;CORRECT_SCORE;205.5;1 - 2;649432.833487928;199.36
31132281;1.192975842;15;20;23;24;CORRECT_SCORE;21;1 - 3;649432.833487928;199.36
31132281;1.192975842;5;69;21;25;CORRECT_SCORE;193.5;2 - 0;649432.833487928;199.36
31132281;1.192975842;6;72;14;15;CORRECT_SCORE;62;2 - 1;649432.833487928;199.36
31132281;1.192975842;7;115;17;19.5;CORRECT_SCORE;70;2 - 2;649432.833487928;199.36
31132281;1.192975842;14;48;34;42;CORRECT_SCORE;38;2 - 3;649432.833487928;199.36
31132281;1.192975842;10;35.5;55;70;CORRECT_SCORE;54.5;3 - 0;649432.833487928;199.36
31132281;1.192975842;11;51;36;44;CORRECT_SCORE;35;3 - 1;649432.833487928;199.36
31132281;1.192975842;12;40.5;44;60;CORRECT_SCORE;162;3 - 2;649432.833487928;199.36
31132281;1.192975842;13;29;80;130;CORRECT_SCORE;46;3 - 3;649432.833487928;199.36
31132281;1.192975842;9063254;28.5;38;50;CORRECT_SCORE;34.5;Qualsiasi altro risultato a favore della squadra in Casa;649432.833487928;199.36
31132281;1.192975842;9063255;22;18.5;21;CORRECT_SCORE;184;Qualsiasi altro risultato a favore della squadra in Trasferta;649432.833487928;199.36
31132281;1.192975842;9063256;26.16;20;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;649432.833487928;199.36
31132281;1.192975843;47972;329.81;1.82;1.86;OVER_UNDER_25;57;Under 2,5 goal;8190.90860261143;570.44
31132281;1.192975843;47973;129.08;2.16;2.22;OVER_UNDER_25;270.38;Over 2,5 goal;8190.90860261143;570.44
31132281;1.192975844;1222347;1410.4;1.11;1.14;OVER_UNDER_45;1727.66;Under 4,5 goal;7393.05586391032;0
31132281;1.192975844;1222346;59.7;8.4;9.8;OVER_UNDER_45;52;Over 4,5 goal;7393.05586391032;0
31132281;1.192975846;1221385;336.8;3.5;3.65;OVER_UNDER_15;60;Under 1,5 goal;10837.9638290855;1380.68
31132281;1.192975846;1221386;1381.98;1.37;1.4;OVER_UNDER_15;842;Over 1,5 goal;10837.9638290855;1380.68
31132281;1.192975847;1222344;915.1;1.31;1.34;OVER_UNDER_35;360.45;Under 3,5 goal;8945.96948477221;27.51
31132281;1.192975847;1222345;68;3.95;4.2;OVER_UNDER_35;142.5;Over 3,5 goal;8945.96948477221;27.51
31128326;1.192975333;473963;264.8;1.24;2.02;MATCH_ODDS;47;Angers;1838.43756418948;499.68
31128326;1.192975333;309689;42;3.25;210;MATCH_ODDS;6.5;St Etienne;1838.43756418948;499.68
31128326;1.192975333;58805;52;3.1;5.3;MATCH_ODDS;37.5;Pareggio;1838.43756418948;499.68
31128326;1.192975335;5851482;30.5;9.8;17;OVER_UNDER_05;22;Under 0,5 goal;17992.4264124758;0
31128326;1.192975335;5851483;352.83;1.06;1.12;OVER_UNDER_05;787.27;Over 0,5 goal;17992.4264124758;0
31128326;1.192975337;2542448;693.07;1.01;1.19;OVER_UNDER_65;339;Under 6,5 goal;3302.3676252018;0
31128326;1.192975337;2542449;65.07;6.2;80;OVER_UNDER_65;10;Over 6,5 goal;3302.3676252018;0
31128326;1.192975338;473963;103;2.2;6.8;HALF_TIME;6.5;Angers;119.5;0
31128326;1.192975338;309689;6;2.82;17.5;HALF_TIME;4;St Etienne;119.5;0
31128326;1.192975339;1485567;91.53;1.06;1.24;OVER_UNDER_55;291.45;Under 5,5 goal;4022.43320014917;0
31128326;1.192975339;1485568;69.5;5.2;19;OVER_UNDER_55;14.47;Over 5,5 goal;4022.43320014917;0
31128326;1.192975340;1;1715.69;1.02;-1;CORRECT_SCORE;-1;0 - 0;35203.9224422442;0
31128326;1.192975340;4;48.5;6;540;CORRECT_SCORE;3;0 - 1;35203.9224422442;0
31128326;1.192975340;9;85;5.9;-1;CORRECT_SCORE;-1;0 - 2;35203.9224422442;0
31128326;1.192975340;16;57.5;7.8;-1;CORRECT_SCORE;-1;0 - 3;35203.9224422442;0
31128326;1.192975340;2;21;3.95;-1;CORRECT_SCORE;-1;1 - 0;35203.9224422442;0
31128326;1.192975340;3;34.5;3.7;-1;CORRECT_SCORE;-1;1 - 1;35203.9224422442;0
31128326;1.192975340;8;71.5;6.4;250;CORRECT_SCORE;7;1 - 2;35203.9224422442;0
31128326;1.192975340;15;73;6.4;-1;CORRECT_SCORE;-1;1 - 3;35203.9224422442;0
31128326;1.192975340;5;1715.69;1.02;-1;CORRECT_SCORE;-1;2 - 0;35203.9224422442;0
31128326;1.192975340;6;128.5;4.7;-1;CORRECT_SCORE;-1;2 - 1;35203.9224422442;0
31128326;1.192975340;7;47;8.2;170;CORRECT_SCORE;10.5;2 - 2;35203.9224422442;0
31128326;1.192975340;14;39;7.4;-1;CORRECT_SCORE;-1;2 - 3;35203.9224422442;0
31128326;1.192975340;10;153;3.9;690;CORRECT_SCORE;2.5;3 - 0;35203.9224422442;0
31128326;1.192975340;11;94;5.6;-1;CORRECT_SCORE;-1;3 - 1;35203.9224422442;0
31128326;1.192975340;12;46;11.5;630;CORRECT_SCORE;2.5;3 - 2;35203.9224422442;0
31128326;1.192975340;13;53;12;-1;CORRECT_SCORE;-1;3 - 3;35203.9224422442;0
31128326;1.192975340;9063254;96.5;3.1;85;CORRECT_SCORE;21.5;Qualsiasi altro risultato a favore della squadra in Casa;35203.9224422442;0
31128326;1.192975340;9063255;16.5;17;-1;CORRECT_SCORE;-1;Qualsiasi altro risultato a favore della squadra in Trasferta;35203.9224422442;0
31128326;1.192975340;9063256;118;10;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;35203.9224422442;0
31128326;1.192975341;47972;414;1.57;2.44;OVER_UNDER_25;393.53;Under 2,5 goal;4141.72242405141;0
31128326;1.192975341;47973;112;1.7;2.76;OVER_UNDER_25;235.5;Over 2,5 goal;4141.72242405141;0
31128326;1.192975342;1222347;46.83;1.13;1.38;OVER_UNDER_45;260.5;Under 4,5 goal;3250.11415684473;0
31128326;1.192975342;1222346;99.86;3.6;9;OVER_UNDER_45;12.08;Over 4,5 goal;3250.11415684473;0
31128326;1.192975344;1221385;87;3.2;5;OVER_UNDER_15;158.38;Under 1,5 goal;5745.6106540596;0
31128326;1.192975344;1221386;633.5;1.25;1.46;OVER_UNDER_15;190.68;Over 1,5 goal;5745.6106540596;0
31128326;1.192975345;1222344;919.47;1.23;1.77;OVER_UNDER_35;237;Under 3,5 goal;5384.61416740337;0
31128326;1.192975345;1222345;183.99;2.28;5.2;OVER_UNDER_35;32;Over 3,5 goal;5384.61416740337;0
31128330;1.192975943;47972;4544.4;1.06;1.09;FIRST_HALF_GOALS_25;1643.63;Under 2,5 goal;8157.09941173156;0
31128330;1.192975943;47973;59;13;16.5;FIRST_HALF_GOALS_25;138.5;Over 2,5 goal;8157.09941173156;0
31128330;1.192975944;30246;282.03;2.08;2.22;BOTH_TEAMS_TO_SCORE;292.68;Sì;2454.08218437463;72.02
31128330;1.192975944;30247;357.01;1.82;1.93;BOTH_TEAMS_TO_SCORE;362.03;No;2454.08218437463;72.02
31128330;1.192975945;309686;694.95;2.6;2.66;MATCH_ODDS;43;Clermont;60425.467894139;16116.6
31128330;1.192975945;298233;504.58;3.2;3.35;MATCH_ODDS;2413.5;Reims;60425.467894139;16116.6
31128330;1.192975945;58805;574.13;3.1;3.2;MATCH_ODDS;1047.16;Pareggio;60425.467894139;16116.6
31128330;1.192975946;5851482;105.06;2.5;2.64;FIRST_HALF_GOALS_05;239.03;Under 0,5 goal;6704.76422550674;10
31128330;1.192975946;5851483;196;1.61;1.66;FIRST_HALF_GOALS_05;104;Over 0,5 goal;6704.76422550674;10
31128330;1.192975947;5851482;312.63;7.6;9.2;OVER_UNDER_05;170.5;Under 0,5 goal;9130.04352642833;0
31128330;1.192975947;5851483;1968.78;1.12;1.15;OVER_UNDER_05;1817.5;Over 0,5 goal;9130.04352642833;0
31128330;1.192975948;1221385;710.5;1.3;1.35;FIRST_HALF_GOALS_15;781.33;Under 1,5 goal;7878.56314652149;0
31128330;1.192975948;1221386;145.5;3.9;4.4;FIRST_HALF_GOALS_15;472.42;Over 1,5 goal;7878.56314652149;0
31128330;1.192975949;2542449;16.41;100;-1;OVER_UNDER_65;-1;Over 6,5 goal;2386.82506470588;0
31128330;1.192975950;309686;548;3.4;4.2;HALF_TIME;500.5;Clermont;2009.5;0
31128330;1.192975950;298233;469;3.8;4.6;HALF_TIME;273;Reims;2009.5;0
31128330;1.192975950;58805;99.5;1.99;2.14;HALF_TIME;119.5;Pareggio;2009.5;0
31128330;1.192975951;1485567;3184.73;1.01;1.03;OVER_UNDER_55;1015;Under 5,5 goal;5961.11374412893;198.88
31128330;1.192975951;1485568;38.75;34;95;OVER_UNDER_55;12.04;Over 5,5 goal;5961.11374412893;198.88
31128330;1.192975952;1;64.97;7.2;9.6;CORRECT_SCORE;259;0 - 0;53846.5567846714;22
31128330;1.192975952;4;318.27;8;10;CORRECT_SCORE;257.5;0 - 1;53846.5567846714;22
31128330;1.192975952;9;29.14;16.5;21;CORRECT_SCORE;164;0 - 2;53846.5567846714;22
31128330;1.192975952;16;47.68;7.6;65;CORRECT_SCORE;69;0 - 3;53846.5567846714;22
31128330;1.192975952;2;351.87;7.2;8.8;CORRECT_SCORE;493.44;1 - 0;53846.5567846714;22
31128330;1.192975952;3;42.5;6.6;7.2;CORRECT_SCORE;44;1 - 1;53846.5567846714;22
31128330;1.192975952;8;200.38;12;15.5;CORRECT_SCORE;231.5;1 - 2;53846.5567846714;22
31128330;1.192975952;15;50.5;7.2;50;CORRECT_SCORE;85;1 - 3;53846.5567846714;22
31128330;1.192975952;5;37;12.5;17.5;CORRECT_SCORE;308;2 - 0;53846.5567846714;22
31128330;1.192975952;6;57.13;11.5;14.5;CORRECT_SCORE;387.5;2 - 1;53846.5567846714;22
31128330;1.192975952;7;64.5;19;26;CORRECT_SCORE;162.5;2 - 2;53846.5567846714;22
31128330;1.192975952;14;45.12;7.8;80;CORRECT_SCORE;54.5;2 - 3;53846.5567846714;22
31128330;1.192975952;10;52;7.2;46;CORRECT_SCORE;100.5;3 - 0;53846.5567846714;22
31128330;1.192975952;11;53.26;7;42;CORRECT_SCORE;105.5;3 - 1;53846.5567846714;22
31128330;1.192975952;12;46.68;7.6;75;CORRECT_SCORE;60;3 - 2;53846.5567846714;22
31128330;1.192975952;13;41.13;8.2;200;CORRECT_SCORE;22;3 - 3;53846.5567846714;22
31128330;1.192975952;9063254;51.5;7.2;44;CORRECT_SCORE;96;Qualsiasi altro risultato a favore della squadra in Casa;53846.5567846714;22
31143315;1.192975869;47973;216.88;4.8;5.3;FIRST_HALF_GOALS_25;219.5;Over 2,5 goal;12275.8187087196;40
31128330;1.192975952;9063255;48.31;7.4;60;CORRECT_SCORE;74.5;Qualsiasi altro risultato a favore della squadra in Trasferta;53846.5567846714;22
31128330;1.192975952;9063256;39.34;8.6;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;53846.5567846714;22
31128330;1.192975953;47972;620.15;1.56;1.62;OVER_UNDER_25;406.55;Under 2,5 goal;7942.82823054168;1099.16
31128330;1.192975953;47973;76;2.62;2.78;OVER_UNDER_25;348;Over 2,5 goal;7942.82823054168;1099.16
31128330;1.192975954;1222347;1732.09;1.06;1.09;OVER_UNDER_45;1991.03;Under 4,5 goal;12299.6855413708;0
31128330;1.192975954;1222346;64.15;13;17.5;OVER_UNDER_45;90;Over 4,5 goal;12299.6855413708;0
31128330;1.192975956;1221385;125.43;2.76;2.86;OVER_UNDER_15;19;Under 1,5 goal;7512.94251825816;89.46
31128330;1.192975956;1221386;182.28;1.53;1.57;OVER_UNDER_15;220.5;Over 1,5 goal;7512.94251825816;89.46
31128330;1.192975957;1222344;279.96;1.21;1.23;OVER_UNDER_35;711.41;Under 3,5 goal;6215.21609309197;10.26
31128330;1.192975957;1222345;60;5.4;5.8;OVER_UNDER_35;58.41;Over 3,5 goal;6215.21609309197;10.26
31128333;1.192975705;47972;2691.14;1.1;1.13;FIRST_HALF_GOALS_25;389.5;Under 2,5 goal;5712.26629530218;0
31128333;1.192975705;47973;98.68;8.6;10.5;FIRST_HALF_GOALS_25;124;Over 2,5 goal;5712.26629530218;0
31128333;1.192975706;30246;44.73;1.97;2.04;BOTH_TEAMS_TO_SCORE;56.4;Sì;4621.3683952494;43
31128333;1.192975706;30247;110.67;1.96;2.04;BOTH_TEAMS_TO_SCORE;143.2;No;4621.3683952494;43
31128333;1.192975707;44795;118.21;5.3;5.6;MATCH_ODDS;171.67;Metz;29228.7182802445;10569.16
31128333;1.192975707;51404;25;1.77;1.79;MATCH_ODDS;16;Strasburgo;29228.7182802445;10569.16
31128333;1.192975707;58805;90;3.85;4;MATCH_ODDS;111.5;Pareggio;29228.7182802445;10569.16
31128333;1.192975708;5851482;311.79;3.05;3.25;FIRST_HALF_GOALS_05;243.5;Under 0,5 goal;7054.49022830122;4.42
31128333;1.192975708;5851483;1112.07;1.44;1.48;FIRST_HALF_GOALS_05;319;Over 0,5 goal;7054.49022830122;4.42
31128333;1.192975709;5851482;59.01;12;14.5;OVER_UNDER_05;32;Under 0,5 goal;13922.4019499522;0
31128333;1.192975709;5851483;1623.28;1.07;1.09;OVER_UNDER_05;242.2;Over 0,5 goal;13922.4019499522;0
31128333;1.192975710;1221385;583.5;1.44;1.49;FIRST_HALF_GOALS_15;650.96;Under 1,5 goal;7138.39777576671;0
31128333;1.192975710;1221386;180;3.05;3.3;FIRST_HALF_GOALS_15;532.12;Over 1,5 goal;7138.39777576671;0
31128333;1.192975711;2542448;297.03;1.01;1.03;OVER_UNDER_65;1672.28;Under 6,5 goal;3110.71037401541;0
31128333;1.192975711;2542449;18;42;170;OVER_UNDER_65;17;Over 6,5 goal;3110.71037401541;0
31128333;1.192975712;44795;47.5;5.5;6.2;HALF_TIME;135.5;Metz;3286.08910925388;0
31128333;1.192975712;51404;112.5;2.4;2.56;HALF_TIME;146.5;Strasburgo;3286.08910925388;0
31128333;1.192975712;58805;120.5;2.28;2.4;HALF_TIME;155.5;Pareggio;3286.08910925388;0
31128333;1.192975713;1485567;1084;1.04;1.06;OVER_UNDER_55;1304.04;Under 5,5 goal;9219.53182319595;0
31128333;1.192975713;1485568;14;18.5;26;OVER_UNDER_55;43.36;Over 5,5 goal;9219.53182319595;0
31128333;1.192975714;1;121;12.5;14;CORRECT_SCORE;173;0 - 0;397276.576720752;146
31128333;1.192975714;4;27;7.8;8.4;CORRECT_SCORE;185.5;0 - 1;397276.576720752;146
31128333;1.192975714;9;86;9.2;9.8;CORRECT_SCORE;17.5;0 - 2;397276.576720752;146
31128333;1.192975714;16;99;16;18;CORRECT_SCORE;123;0 - 3;397276.576720752;146
31128333;1.192975714;2;91.65;15.5;18;CORRECT_SCORE;204.5;1 - 0;397276.576720752;146
31128333;1.192975714;3;163.16;7.8;8.6;CORRECT_SCORE;23.5;1 - 1;397276.576720752;146
31128333;1.192975714;8;14;9.8;10.5;CORRECT_SCORE;277;1 - 2;397276.576720752;146
31128333;1.192975714;15;53;17;18.5;CORRECT_SCORE;85;1 - 3;397276.576720752;146
31128333;1.192975714;5;64.5;32;44;CORRECT_SCORE;169;2 - 0;397276.576720752;146
31128333;1.192975714;6;19;19.5;21;CORRECT_SCORE;152;2 - 1;397276.576720752;146
31128333;1.192975714;7;77;18;22;CORRECT_SCORE;145.5;2 - 2;397276.576720752;146
31128333;1.192975714;14;58.5;32;40;CORRECT_SCORE;148;2 - 3;397276.576720752;146
31128333;1.192975714;10;27.5;95;140;CORRECT_SCORE;23;3 - 0;397276.576720752;146
31128333;1.192975714;11;31.5;55;80;CORRECT_SCORE;40.5;3 - 1;397276.576720752;146
31128333;1.192975714;12;32;60;85;CORRECT_SCORE;77;3 - 2;397276.576720752;146
31128333;1.192975714;13;32.5;95;150;CORRECT_SCORE;27;3 - 3;397276.576720752;146
31128333;1.192975714;9063254;12.5;70;95;CORRECT_SCORE;36.5;Qualsiasi altro risultato a favore della squadra in Casa;397276.576720752;146
31128333;1.192975714;9063255;146.89;10;12;CORRECT_SCORE;78;Qualsiasi altro risultato a favore della squadra in Trasferta;397276.576720752;146
31128333;1.192975714;9063256;12.5;70;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;397276.576720752;146
31128333;1.192975715;47972;415.01;1.9;1.97;OVER_UNDER_25;155;Under 2,5 goal;7361.32638893286;591.06
31128333;1.192975715;47973;436.73;2.02;2.1;OVER_UNDER_25;135.47;Over 2,5 goal;7361.32638893286;591.06
31128333;1.192975716;1222347;951.07;1.12;1.15;OVER_UNDER_45;947.38;Under 4,5 goal;5951.71846435421;0
31128333;1.192975716;1222346;39.2;7.8;9;OVER_UNDER_45;57;Over 4,5 goal;5951.71846435421;0
31128333;1.192975718;1221385;144.72;3.7;3.95;OVER_UNDER_15;206.42;Under 1,5 goal;7863.62321722754;20.16
31128333;1.192975718;1221386;228.21;1.34;1.37;OVER_UNDER_15;192.5;Over 1,5 goal;7863.62321722754;20.16
31128333;1.192975719;1222344;195.72;1.35;1.38;OVER_UNDER_35;393;Under 3,5 goal;7689.22644547554;4
31128333;1.192975719;1222345;299.56;3.6;3.9;OVER_UNDER_35;386.75;Over 3,5 goal;7689.22644547554;4
31143315;1.192975869;47972;2158.81;1.23;1.26;FIRST_HALF_GOALS_25;270;Under 2,5 goal;12275.8187087196;40
31143315;1.192975870;30246;30;1.42;1.46;BOTH_TEAMS_TO_SCORE;382.48;Sì;11854.3880836243;370.35
31143315;1.192975870;30247;340.05;3.15;3.4;BOTH_TEAMS_TO_SCORE;12.53;No;11854.3880836243;370.35
31143315;1.192975871;60294;3065;2.66;2.7;MATCH_ODDS;517.08;Empoli;134997.826088992;75366.35
31143315;1.192975871;2013140;316.66;2.64;2.68;MATCH_ODDS;903.42;Sassuolo;134997.826088992;75366.35
31143315;1.192975871;58805;1730.1;3.95;4;MATCH_ODDS;1291.62;Pareggio;134997.826088992;75366.35
31143315;1.192975872;5851482;188.62;4.5;4.9;FIRST_HALF_GOALS_05;599.51;Under 0,5 goal;12171.4964154786;12.22
31143315;1.192975872;5851483;877;1.26;1.29;FIRST_HALF_GOALS_05;1131.49;Over 0,5 goal;12171.4964154786;12.22
31143315;1.192975873;5851482;30.26;23;36;OVER_UNDER_05;182.21;Under 0,5 goal;25698.9903784371;118.52
31143315;1.192975873;5851483;5110.11;1.03;1.05;OVER_UNDER_05;2760.21;Over 0,5 goal;25698.9903784371;118.52
31143315;1.192975874;1221385;555.5;1.8;1.86;FIRST_HALF_GOALS_15;315;Under 1,5 goal;13373.0170892797;104
31143315;1.192975874;1221386;497.88;2.16;2.26;FIRST_HALF_GOALS_15;785.93;Over 1,5 goal;13373.0170892797;104
31143315;1.192975875;2542448;900.52;1.06;1.08;OVER_UNDER_65;2845.57;Under 6,5 goal;15895.3367939252;200
31143315;1.192975875;2542449;83.49;14;17.5;OVER_UNDER_65;31.5;Over 6,5 goal;15895.3367939252;200
31143315;1.192975876;60294;27;3.1;3.25;HALF_TIME;202.5;Empoli;3253.10542998672;0
31143315;1.192975876;2013140;22;3.1;3.3;HALF_TIME;243.5;Sassuolo;3253.10542998672;0
31143315;1.192975876;58805;135;2.6;2.78;HALF_TIME;21;Pareggio;3253.10542998672;0
31143315;1.192975877;1485567;902.07;1.15;1.18;OVER_UNDER_55;1728.28;Under 5,5 goal;10390.7231486021;18.18
31143315;1.192975877;1485568;52;6.8;7.8;OVER_UNDER_55;172;Over 5,5 goal;10390.7231486021;18.18
31143315;1.192975878;1;76;28;30;CORRECT_SCORE;100;0 - 0;499104.746678704;367.4
31143315;1.192975878;4;37.5;20;22;CORRECT_SCORE;100;0 - 1;499104.746678704;367.4
31143315;1.192975878;9;89.5;22;25;CORRECT_SCORE;100;0 - 2;499104.746678704;367.4
31143315;1.192975878;16;25;36;40;CORRECT_SCORE;38;0 - 3;499104.746678704;367.4
31143315;1.192975878;2;113.5;19;22;CORRECT_SCORE;100;1 - 0;499104.746678704;367.4
31143315;1.192975878;3;82;9.6;10.5;CORRECT_SCORE;174.5;1 - 1;499104.746678704;367.4
31143315;1.192975878;8;40.71;12;12.5;CORRECT_SCORE;81;1 - 2;499104.746678704;367.4
31143315;1.192975878;15;91.5;20;22;CORRECT_SCORE;68;1 - 3;499104.746678704;367.4
31143315;1.192975878;5;13;23;26;CORRECT_SCORE;153.5;2 - 0;499104.746678704;367.4
31143315;1.192975878;6;77.36;11.5;12.5;CORRECT_SCORE;53;2 - 1;499104.746678704;367.4
31143315;1.192975878;7;92;11.5;12.5;CORRECT_SCORE;12;2 - 2;499104.746678704;367.4
31143315;1.192975878;14;81.5;22;25;CORRECT_SCORE;71;2 - 3;499104.746678704;367.4
31143315;1.192975878;10;36;36;44;CORRECT_SCORE;64.5;3 - 0;499104.746678704;367.4
31143315;1.192975878;11;33;21;23;CORRECT_SCORE;110.5;3 - 1;499104.746678704;367.4
31143315;1.192975878;12;102;22;26;CORRECT_SCORE;61.3;3 - 2;499104.746678704;367.4
31143315;1.192975878;13;53;32;40;CORRECT_SCORE;28;3 - 3;499104.746678704;367.4
31143315;1.192975878;9063254;68;11;12;CORRECT_SCORE;222.5;Qualsiasi altro risultato a favore della squadra in Casa;499104.746678704;367.4
31143315;1.192975878;9063255;124.71;10.5;11.5;CORRECT_SCORE;184;Qualsiasi altro risultato a favore della squadra in Trasferta;499104.746678704;367.4
31143315;1.192975878;9063256;16.55;19.5;210;CORRECT_SCORE;15;Qualsiasi altro Pareggio;499104.746678704;367.4
31143315;1.192975879;47972;118.74;3.1;3.2;OVER_UNDER_25;171;Under 2,5 goal;9716.75422875461;3304.97
31143315;1.192975879;47973;898.74;1.45;1.48;OVER_UNDER_25;1052.63;Over 2,5 goal;9716.75422875461;3304.97
31143315;1.192975880;1222347;978.46;1.36;1.39;OVER_UNDER_45;489;Under 4,5 goal;8931.92126818882;668.09
31143315;1.192975880;1222346;420.43;3.55;3.8;OVER_UNDER_45;350.19;Over 4,5 goal;8931.92126818882;668.09
31143315;1.192975882;1221385;155.71;7.2;8;OVER_UNDER_15;68.5;Under 1,5 goal;9460.48195032772;309.14
31143315;1.192975882;1221386;1253.96;1.14;1.16;OVER_UNDER_15;494.4;Over 1,5 goal;9460.48195032772;309.14
31143315;1.192975883;1222344;295.69;1.87;1.9;OVER_UNDER_35;15;Under 3,5 goal;8768.84382203139;740.36
31143315;1.192975883;1222345;93.57;2.1;2.16;OVER_UNDER_35;774.99;Over 3,5 goal;8768.84382203139;740.36
31132779;1.192975761;47972;1588.5;1.12;1.16;FIRST_HALF_GOALS_25;355.5;Under 2,5 goal;2083;0
31132779;1.192975761;47973;19.5;7.2;9;FIRST_HALF_GOALS_25;119.5;Over 2,5 goal;2083;0
31132779;1.192975762;30246;90.91;1.68;1.76;BOTH_TEAMS_TO_SCORE;181.25;Sì;2692.16637076693;28
31132779;1.192975762;30247;71.77;2.32;2.48;BOTH_TEAMS_TO_SCORE;123.08;No;2692.16637076693;28
31132779;1.192975763;44518;82;2.82;2.9;MATCH_ODDS;552.36;Hertha Berlino;23007.7283584878;11983.56
31132779;1.192975763;44783;353.98;2.68;2.74;MATCH_ODDS;87;Colonia;23007.7283584878;11983.56
31132779;1.192975763;58805;44.91;3.55;3.6;MATCH_ODDS;23;Pareggio;23007.7283584878;11983.56
31132779;1.192975764;5851482;697.9;3.15;3.7;FIRST_HALF_GOALS_05;642;Under 0,5 goal;5059.08520483031;5.06
31132779;1.192975764;5851483;2056.87;1.37;1.46;FIRST_HALF_GOALS_05;1386.01;Over 0,5 goal;5059.08520483031;5.06
31132779;1.192975765;5851482;70.7;13.5;17;OVER_UNDER_05;66;Under 0,5 goal;21498.9642646867;4
31132779;1.192975765;5851483;2443.24;1.06;1.08;OVER_UNDER_05;883.95;Over 0,5 goal;21498.9642646867;4
31132779;1.192975766;1221385;260;1.46;1.55;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;1206.5;0
31132779;1.192975766;1221386;69.5;2.72;3.15;FIRST_HALF_GOALS_15;757.5;Over 1,5 goal;1206.5;0
