id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31143813;1.193208290;309689;399;4.3;5.5;HALF_TIME;306.5;St Etienne;6983.09311208624;0
31143813;1.193208290;44793;422.5;2.56;2.92;HALF_TIME;643;Lens;6983.09311208624;0
31143813;1.193208290;58805;913.5;2.26;2.54;HALF_TIME;391.5;Pareggio;6983.09311208624;0
31143813;1.193208291;1485567;460.55;1.05;1.07;OVER_UNDER_55;2776.95;Under 5,5 goal;8506.03666934277;0
31143813;1.193208291;1485568;48;16;21;OVER_UNDER_55;23.03;Over 5,5 goal;8506.03666934277;0
31143813;1.193208292;1;32.41;13;15.5;CORRECT_SCORE;108.5;0 - 0;41411.6977505224;62
31143813;1.193208292;4;22.26;9;10;CORRECT_SCORE;183.5;0 - 1;41411.6977505224;62
31143813;1.193208292;9;42.22;11;12.5;CORRECT_SCORE;112;0 - 2;41411.6977505224;62
31143813;1.193208292;16;13.5;19;26;CORRECT_SCORE;143;0 - 3;41411.6977505224;62
31143813;1.193208292;2;30.94;13.5;16;CORRECT_SCORE;75.5;1 - 0;41411.6977505224;62
31143813;1.193208292;3;59.3;7.4;8.6;CORRECT_SCORE;176.5;1 - 1;41411.6977505224;62
31143813;1.193208292;8;16.45;9.8;11;CORRECT_SCORE;184;1 - 2;41411.6977505224;62
31143813;1.193208292;15;23.71;17.5;22;CORRECT_SCORE;109;1 - 3;41411.6977505224;62
31143813;1.193208292;5;15.27;8.8;34;CORRECT_SCORE;68.5;2 - 0;41411.6977505224;62
31143813;1.193208292;6;17.5;14.5;17;CORRECT_SCORE;76.5;2 - 1;41411.6977505224;62
31143813;1.193208292;7;26.08;16;19;CORRECT_SCORE;81.5;2 - 2;41411.6977505224;62
31143813;1.193208292;14;13.17;9;38;CORRECT_SCORE;84.5;2 - 3;41411.6977505224;62
31143813;1.193208292;10;128.85;10;90;CORRECT_SCORE;23;3 - 0;41411.6977505224;62
31143813;1.193208292;11;139.97;9.4;55;CORRECT_SCORE;43;3 - 1;41411.6977505224;62
31143813;1.193208292;12;131.24;9.6;60;CORRECT_SCORE;52.5;3 - 2;41411.6977505224;62
31143813;1.193208292;13;132.85;10;110;CORRECT_SCORE;22;3 - 3;41411.6977505224;62
31143813;1.193208292;9063254;139.97;9.4;55;CORRECT_SCORE;43;Qualsiasi altro risultato a favore della squadra in Casa;41411.6977505224;62
31143813;1.193208292;9063255;37.02;11.5;13.5;CORRECT_SCORE;93;Qualsiasi altro risultato a favore della squadra in Trasferta;41411.6977505224;62
31143813;1.193208292;9063256;116.47;11;890;CORRECT_SCORE;3;Qualsiasi altro Pareggio;41411.6977505224;62
31143813;1.193208293;47972;214.37;2.02;2.08;OVER_UNDER_25;381.33;Under 2,5 goal;6633.91491626643;16.14
31143813;1.193208293;47973;151.78;1.93;1.97;OVER_UNDER_25;34;Over 2,5 goal;6633.91491626643;16.14
31143813;1.193208294;1222347;836.25;1.14;1.17;OVER_UNDER_45;562;Under 4,5 goal;5557.57593724846;0
31143813;1.193208294;1222346;192.28;6.8;7.8;OVER_UNDER_45;38.5;Over 4,5 goal;5557.57593724846;0
31143813;1.193208296;1221385;89.28;3.95;4.3;OVER_UNDER_15;441.29;Under 1,5 goal;7892.29577014459;0
31143813;1.193208296;1221386;350.53;1.31;1.34;OVER_UNDER_15;543.68;Over 1,5 goal;7892.29577014459;0
31143813;1.193208297;1222344;345.4;1.4;1.42;OVER_UNDER_35;176;Under 3,5 goal;7307.98585802056;0
31143813;1.193208297;1222345;236.34;3.35;3.5;OVER_UNDER_35;138.16;Over 3,5 goal;7307.98585802056;0
31162590;1.193208301;47972;1238;1.16;1.3;FIRST_HALF_GOALS_25;198;Under 2,5 goal;2339.5;0
31162590;1.193208301;47973;105.5;5.6;7.4;FIRST_HALF_GOALS_25;198;Over 2,5 goal;2339.5;0
31162590;1.193208302;30246;114.22;1.92;2.02;BOTH_TEAMS_TO_SCORE;91.02;Sì;6581.74779011589;1869.03
31162590;1.193208302;30247;174.51;1.98;2.1;BOTH_TEAMS_TO_SCORE;166.79;No;6581.74779011589;1869.03
31162590;1.193208303;60303;34.5;8.8;9.2;MATCH_ODDS;23.08;Salernitana;81262.7600849635;186535.69
31162590;1.193208303;56966;950.5;1.41;1.43;MATCH_ODDS;5748.57;Lazio;81262.7600849635;186535.69
31162590;1.193208303;58805;299.53;5.3;5.4;MATCH_ODDS;22.04;Pareggio;81262.7600849635;186535.69
31162590;1.193208304;5851482;81;3.45;4.2;FIRST_HALF_GOALS_05;200;Under 0,5 goal;1380;4023
31162590;1.193208304;5851483;900.5;1.22;1.47;FIRST_HALF_GOALS_05;198.5;Over 0,5 goal;1380;4023
31162590;1.193208305;5851482;12;19.5;21;OVER_UNDER_05;62.18;Under 0,5 goal;27259.5573889272;687.62
31162590;1.193208305;5851483;1243.5;1.05;1.06;OVER_UNDER_05;1809.42;Over 0,5 goal;27259.5573889272;687.62
31162590;1.193208306;1221385;384.5;1.52;1.8;FIRST_HALF_GOALS_15;198;Under 1,5 goal;1828.32;839.36
31162590;1.193208306;1221386;1012.5;2.38;2.48;FIRST_HALF_GOALS_15;35.32;Over 1,5 goal;1828.32;839.36
31162590;1.193208307;2542448;1107.33;1.02;1.05;OVER_UNDER_65;1012;Under 6,5 goal;5531.94277935705;61.61
31162590;1.193208307;2542449;50.6;21;46;OVER_UNDER_65;14;Over 6,5 goal;5531.94277935705;61.61
31162590;1.193208308;60303;46.5;7.6;8.4;HALF_TIME;188.5;Salernitana;6231.58498350561;4
31162590;1.193208308;56966;264.5;1.91;2;HALF_TIME;200;Lazio;6231.58498350561;4
31162590;1.193208308;58805;1048.17;2.62;2.84;HALF_TIME;219;Pareggio;6231.58498350561;4
31162590;1.193208309;1485567;20.19;1.1;1.12;OVER_UNDER_55;2596.12;Under 5,5 goal;7367.68298820946;145.3
31162590;1.193208309;1485568;83.69;10;13.5;OVER_UNDER_55;81.74;Over 5,5 goal;7367.68298820946;145.3
31162590;1.193208310;1;39;21;23;CORRECT_SCORE;298.5;0 - 0;409027.720326893;436.9
31162590;1.193208310;4;145;9.8;10.5;CORRECT_SCORE;285;0 - 1;409027.720326893;436.9
31162590;1.193208310;9;53.5;8.2;8.8;CORRECT_SCORE;100;0 - 2;409027.720326893;436.9
31162590;1.193208310;16;124;11;12;CORRECT_SCORE;97;0 - 3;409027.720326893;436.9
31162590;1.193208310;2;96.15;28;32;CORRECT_SCORE;55;1 - 0;409027.720326893;436.9
31162590;1.193208310;3;155.84;10.5;12;CORRECT_SCORE;234.5;1 - 1;409027.720326893;436.9
31162590;1.193208310;8;56.5;10;11;CORRECT_SCORE;129.5;1 - 2;409027.720326893;436.9
31162590;1.193208310;15;16;13;13.5;CORRECT_SCORE;93;1 - 3;409027.720326893;436.9
31162590;1.193208310;5;23;75;85;CORRECT_SCORE;56.5;2 - 0;409027.720326893;436.9
31162590;1.193208310;6;33.5;29;34;CORRECT_SCORE;137;2 - 1;409027.720326893;436.9
31162590;1.193208310;7;42.5;21;25;CORRECT_SCORE;150;2 - 2;409027.720326893;436.9
31162590;1.193208310;14;30.5;30;34;CORRECT_SCORE;114.5;2 - 3;409027.720326893;436.9
31162590;1.193208310;10;17;95;300;CORRECT_SCORE;15;3 - 0;409027.720326893;436.9
31162590;1.193208310;11;15.5;95;130;CORRECT_SCORE;33.5;3 - 1;409027.720326893;436.9
31162590;1.193208310;12;23;90;110;CORRECT_SCORE;42;3 - 2;409027.720326893;436.9
31162590;1.193208310;13;31.5;95;140;CORRECT_SCORE;45;3 - 3;409027.720326893;436.9
31162590;1.193208310;9063254;15;55;140;CORRECT_SCORE;32.5;Qualsiasi altro risultato a favore della squadra in Casa;409027.720326893;436.9
31162590;1.193208310;9063255;159.93;5;5.3;CORRECT_SCORE;400.5;Qualsiasi altro risultato a favore della squadra in Trasferta;409027.720326893;436.9
31162590;1.193208310;9063256;15;95;1000;CORRECT_SCORE;2.5;Qualsiasi altro Pareggio;409027.720326893;436.9
31162590;1.193208311;47972;448.19;2.46;2.56;OVER_UNDER_25;200;Under 2,5 goal;9023.93317165791;4109.91
31162590;1.193208311;47973;983.21;1.64;1.68;OVER_UNDER_25;292.65;Over 2,5 goal;9023.93317165791;4109.91
31162590;1.193208312;1222347;3186.94;1.23;1.27;OVER_UNDER_45;622.57;Under 4,5 goal;9449.07133207266;10
31162590;1.193208312;1222346;335.62;4.7;5.2;OVER_UNDER_45;356.5;Over 4,5 goal;9449.07133207266;10
31162590;1.193208314;1221385;90.2;5.4;5.8;OVER_UNDER_15;300.97;Under 1,5 goal;10831.4489182315;1682.63
31162590;1.193208314;1221386;807.55;1.21;1.23;OVER_UNDER_15;934.5;Over 1,5 goal;10831.4489182315;1682.63
31162590;1.193208315;1222344;338.6;1.59;1.62;OVER_UNDER_35;82;Under 3,5 goal;9338.88739723954;575.5
31162590;1.193208315;1222345;103.09;2.6;2.7;OVER_UNDER_35;464.44;Over 3,5 goal;9338.88739723954;575.5
31150340;1.193207827;47972;2993.5;1.04;1.25;FIRST_HALF_GOALS_25;164.5;Under 2,5 goal;3395;0
31150340;1.193207827;47973;173;7;8.8;FIRST_HALF_GOALS_25;64;Over 2,5 goal;3395;0
31150340;1.193207828;30246;3890.43;1.7;1.79;BOTH_TEAMS_TO_SCORE;190.7;Sì;19249.0368198054;98
31150340;1.193207828;30247;83.75;2.28;2.42;BOTH_TEAMS_TO_SCORE;1189.5;No;19249.0368198054;98
31150340;1.193207829;25422;598.59;2.06;2.12;MATCH_ODDS;531.65;Newcastle;19189.0894209148;13433.29
31150340;1.193207829;56301;466.5;3.8;3.9;MATCH_ODDS;50.7;Watford;19189.0894209148;13433.29
31150340;1.193207829;58805;33;3.8;3.85;MATCH_ODDS;132;Pareggio;19189.0894209148;13433.29
31150340;1.193207830;5851482;57;3.1;3.75;FIRST_HALF_GOALS_05;164.5;Under 0,5 goal;1052.5;0
31150340;1.193207830;5851483;711.5;1.3;1.53;FIRST_HALF_GOALS_05;119.5;Over 0,5 goal;1052.5;0
31150340;1.193207831;5851482;54.85;14.5;17;OVER_UNDER_05;37;Under 0,5 goal;20345.4525236277;0
31150340;1.193207831;5851483;2145.31;1.06;1.08;OVER_UNDER_05;2033.6;Over 0,5 goal;20345.4525236277;0
31150340;1.193207832;1221385;285;1.42;1.66;FIRST_HALF_GOALS_15;164.5;Under 1,5 goal;1429;0
31150340;1.193207832;1221386;705;2.68;3.05;FIRST_HALF_GOALS_15;274.5;Over 1,5 goal;1429;0
31150340;1.193207833;2542448;18770.86;1.01;1.03;OVER_UNDER_65;1065;Under 6,5 goal;23082.9773636905;28.84
31150340;1.193207833;2542449;40.26;34;65;OVER_UNDER_65;56;Over 6,5 goal;23082.9773636905;28.84
31150340;1.193207834;25422;122.5;2.72;2.84;HALF_TIME;19;Newcastle;3519.34442672534;0
31150340;1.193207834;56301;70;4.3;4.7;HALF_TIME;165;Watford;3519.34442672534;0
31150340;1.193207834;58805;90.5;2.32;2.44;HALF_TIME;253;Pareggio;3519.34442672534;0
31150340;1.193207835;1485567;2117.99;1.06;1.08;OVER_UNDER_55;2656.64;Under 5,5 goal;11752.5020747758;0
31150340;1.193207835;1485568;40;14;16.5;OVER_UNDER_55;47;Over 5,5 goal;11752.5020747758;0
31150340;1.193207836;1;120.56;14.5;16;CORRECT_SCORE;73;0 - 0;514719.598420423;9
31150340;1.193207836;4;47.5;15.5;17.5;CORRECT_SCORE;176.5;0 - 1;514719.598420423;9
31150340;1.193207836;9;33;26;28;CORRECT_SCORE;31.5;0 - 2;514719.598420423;9
31150340;1.193207836;16;14.5;65;75;CORRECT_SCORE;33;0 - 3;514719.598420423;9
31150340;1.193207836;2;63.18;9.8;11;CORRECT_SCORE;235.5;1 - 0;514719.598420423;9
31150340;1.193207836;3;73.59;7.8;8.4;CORRECT_SCORE;47;1 - 1;514719.598420423;9
31150340;1.193207836;8;39;14.5;15.5;CORRECT_SCORE;100;1 - 2;514719.598420423;9
31150340;1.193207836;15;31;36;42;CORRECT_SCORE;37;1 - 3;514719.598420423;9
31150340;1.193207836;5;100;12.5;14;CORRECT_SCORE;232;2 - 0;514719.598420423;9
31150340;1.193207836;6;100;9.8;11;CORRECT_SCORE;262.5;2 - 1;514719.598420423;9
31150340;1.193207836;7;117;15;17;CORRECT_SCORE;100;2 - 2;514719.598420423;9
31150340;1.193207836;14;68;40;50;CORRECT_SCORE;134.5;2 - 3;514719.598420423;9
31150340;1.193207836;10;58;24;26;CORRECT_SCORE;59.5;3 - 0;514719.598420423;9
31150340;1.193207836;11;92.5;18.5;21;CORRECT_SCORE;177.5;3 - 1;514719.598420423;9
31150340;1.193207836;12;75;28;34;CORRECT_SCORE;144;3 - 2;514719.598420423;9
31150340;1.193207836;13;19.5;65;85;CORRECT_SCORE;21;3 - 3;514719.598420423;9
31150340;1.193207836;9063254;122;12;13.5;CORRECT_SCORE;91.5;Qualsiasi altro risultato a favore della squadra in Casa;514719.598420423;9
31150340;1.193207836;9063255;18.5;34;38;CORRECT_SCORE;92.5;Qualsiasi altro risultato a favore della squadra in Trasferta;514719.598420423;9
31150340;1.193207836;9063256;33.42;15.5;680;CORRECT_SCORE;5;Qualsiasi altro Pareggio;514719.598420423;9
31150340;1.193207837;47972;554.12;2.12;2.18;OVER_UNDER_25;56;Under 2,5 goal;8434.81660897113;1003.02
31150340;1.193207837;47973;207.35;1.84;1.88;OVER_UNDER_25;313;Over 2,5 goal;8434.81660897113;1003.02
31150340;1.193207838;1222347;603.15;1.17;1.19;OVER_UNDER_45;300;Under 4,5 goal;5475.68093749158;39.66
31150340;1.193207838;1222346;109.58;6.2;7;OVER_UNDER_45;187.81;Over 4,5 goal;5475.68093749158;39.66
31150340;1.193207840;1221385;280.05;4.3;4.6;OVER_UNDER_15;102.19;Under 1,5 goal;9795.57854444711;6
31150340;1.193207840;1221386;166;1.28;1.3;OVER_UNDER_15;344;Over 1,5 goal;9795.57854444711;6
31150340;1.193207841;1222344;1240.76;1.43;1.47;OVER_UNDER_35;124.14;Under 3,5 goal;7838.67132965742;0
31150340;1.193207841;1222345;134.74;3.1;3.3;OVER_UNDER_35;135.5;Over 3,5 goal;7838.67132965742;0
31150354;1.193207503;47972;2272;1.08;1.12;FIRST_HALF_GOALS_25;182;Under 2,5 goal;2664.5;0
31150354;1.193207503;47973;22;9.6;13;FIRST_HALF_GOALS_25;188.5;Over 2,5 goal;2664.5;0
31150354;1.193207504;30246;186.08;1.98;2.1;BOTH_TEAMS_TO_SCORE;646.05;Sì;9149.40566562513;4
31150354;1.193207504;30247;99.86;1.92;2.02;BOTH_TEAMS_TO_SCORE;91;No;9149.40566562513;4
31150354;1.193207505;47998;32.32;3.85;3.95;MATCH_ODDS;429.93;Norwich;32568.9245683857;10731.18
31150354;1.193207505;56343;127.56;2.18;2.24;MATCH_ODDS;1771.41;Everton;32568.9245683857;10731.18
31150327;1.193207426;1221386;16.65;1.27;1.3;OVER_UNDER_15;778.58;Over 1,5 goal;4214.11093525105;2451.76
31150327;1.193207427;1222344;2706.73;1.43;1.49;OVER_UNDER_35;14.28;Under 3,5 goal;6085.27002682757;2096.82
31150327;1.193207427;1222345;596.71;3;3.3;OVER_UNDER_35;582;Over 3,5 goal;6085.27002682757;2096.82
