id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31140429;1.193242894;5851483;2756;1.04;1.06;OVER_UNDER_05;473.77;Over 0,5 goal;15895.4035668757;0
31140429;1.193242895;1221385;323.28;1.62;1.71;FIRST_HALF_GOALS_15;457;Under 1,5 goal;5678.79603652828;0
31140429;1.193242895;1221386;411.11;2.4;2.6;FIRST_HALF_GOALS_15;98;Over 1,5 goal;5678.79603652828;0
31140429;1.193242896;2542448;3356.73;1.02;1.05;OVER_UNDER_65;1581.95;Under 6,5 goal;7429.7179101095;0
31140429;1.193242896;2542449;14;24;40;OVER_UNDER_65;16;Over 6,5 goal;7429.7179101095;0
31140429;1.193242897;49058;20.5;6.8;8.2;HALF_TIME;121.5;Fortuna Sittard;1345.5;0
31140429;1.193242897;9220660;129;1.93;2.14;HALF_TIME;850.5;Alkmaar;1345.5;0
31140429;1.193242897;58805;104.5;2.58;2.9;HALF_TIME;119.5;Pareggio;1345.5;0
31140429;1.193242898;1485567;869.34;1.08;1.11;OVER_UNDER_55;1354.76;Under 5,5 goal;6198.87525760028;0
31140429;1.193242898;1485568;72.23;10.5;13.5;OVER_UNDER_55;69.86;Over 5,5 goal;6198.87525760028;0
31140429;1.193242899;1;15.5;16.5;23;CORRECT_SCORE;132;0 - 0;31502.6260496118;0
31140429;1.193242899;4;40.21;8.8;10.5;CORRECT_SCORE;247.5;0 - 1;31502.6260496118;0
31140429;1.193242899;9;43.93;8.2;9.4;CORRECT_SCORE;168.5;0 - 2;31502.6260496118;0
31140429;1.193242899;16;23;11.5;13;CORRECT_SCORE;87.5;0 - 3;31502.6260496118;0
31140429;1.193242899;2;111.22;8.2;34;CORRECT_SCORE;76.5;1 - 0;31502.6260496118;0
31140429;1.193242899;3;35.2;10;11.5;CORRECT_SCORE;84.5;1 - 1;31502.6260496118;0
31140429;1.193242899;8;40.21;8.8;10;CORRECT_SCORE;83;1 - 2;31502.6260496118;0
31140429;1.193242899;15;27.84;12.5;15;CORRECT_SCORE;96;1 - 3;31502.6260496118;0
31140429;1.193242899;5;90.46;9.6;80;CORRECT_SCORE;34.5;2 - 0;31502.6260496118;0
31140429;1.193242899;6;111.22;8.2;34;CORRECT_SCORE;78.5;2 - 1;31502.6260496118;0
31140429;1.193242899;7;13;19.5;26;CORRECT_SCORE;100;2 - 2;31502.6260496118;0
31140429;1.193242899;14;108.31;8.4;36;CORRECT_SCORE;75;2 - 3;31502.6260496118;0
31140429;1.193242899;10;81.55;10.5;270;CORRECT_SCORE;10.5;3 - 0;31502.6260496118;0
31140429;1.193242899;11;85.5;10;130;CORRECT_SCORE;22.5;3 - 1;31502.6260496118;0
31140429;1.193242899;12;86;10;110;CORRECT_SCORE;24.5;3 - 2;31502.6260496118;0
31140429;1.193242899;13;85.5;10;130;CORRECT_SCORE;21;3 - 3;31502.6260496118;0
31140429;1.193242899;9063254;85.5;10;140;CORRECT_SCORE;20;Qualsiasi altro risultato a favore della squadra in Casa;31502.6260496118;0
31140429;1.193242899;9063255;68.56;5.5;6.2;CORRECT_SCORE;197;Qualsiasi altro risultato a favore della squadra in Trasferta;31502.6260496118;0
31140429;1.193242899;9063256;77.95;11;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;31502.6260496118;0
31140429;1.193242900;47972;130.16;2.38;2.48;OVER_UNDER_25;76;Under 2,5 goal;5660.46959682719;0
31140429;1.193242900;47973;309.76;1.67;1.72;OVER_UNDER_25;65;Over 2,5 goal;5660.46959682719;0
31140429;1.193242901;1222347;92.04;1.22;1.25;OVER_UNDER_45;879.18;Under 4,5 goal;4013.81605252806;4
31140429;1.193242901;1222346;52;5.1;5.6;OVER_UNDER_45;20.05;Over 4,5 goal;4013.81605252806;4
31140429;1.193242903;1221385;46.42;5.1;5.6;OVER_UNDER_15;181.18;Under 1,5 goal;4572.92346662732;4
31140429;1.193242903;1221386;463.71;1.22;1.24;OVER_UNDER_15;90.5;Over 1,5 goal;4572.92346662732;4
31140429;1.193242904;1222344;1078.18;1.53;1.59;OVER_UNDER_35;442.35;Under 3,5 goal;5767.25685800552;47.11
31140429;1.193242904;1222345;73;2.72;2.86;OVER_UNDER_35;48;Over 3,5 goal;5767.25685800552;47.11
31143814;1.193239563;47972;998;1.14;1.16;FIRST_HALF_GOALS_25;385;Under 2,5 goal;6050.5710107703;0
31143814;1.193239563;47973;188.03;7.2;8.2;FIRST_HALF_GOALS_25;138.75;Over 2,5 goal;6050.5710107703;0
31143814;1.193239564;30246;124.47;1.7;1.78;BOTH_TEAMS_TO_SCORE;264.5;Sì;2838.74266302395;10
31143814;1.193239564;30247;257.04;2.28;2.42;BOTH_TEAMS_TO_SCORE;43.5;No;2838.74266302395;10
31143814;1.193239565;4864974;139;4.7;4.9;MATCH_ODDS;546.03;Troyes;37696.3494724001;16156.61
31143814;1.193239565;55271;500;1.88;1.9;MATCH_ODDS;808.87;Lione;37696.3494724001;16156.61
31143814;1.193239565;58805;180.15;3.8;3.9;MATCH_ODDS;527.19;Pareggio;37696.3494724001;16156.61
31143814;1.193239566;5851482;343.77;3.35;3.6;FIRST_HALF_GOALS_05;121;Under 0,5 goal;8358.46469256851;0
31143814;1.193239566;5851483;955.65;1.38;1.42;FIRST_HALF_GOALS_05;308.5;Over 0,5 goal;8358.46469256851;0
31143814;1.193239567;5851482;37.99;14.5;18;OVER_UNDER_05;41.29;Under 0,5 goal;16677.0639712602;0
31143814;1.193239567;5851483;285.1;1.06;1.08;OVER_UNDER_05;1832.59;Over 0,5 goal;16677.0639712602;0
31143814;1.193239568;1221385;582.5;1.52;1.57;FIRST_HALF_GOALS_15;230;Under 1,5 goal;8115.03776203458;0
31143814;1.193239568;1221386;272.79;2.74;2.94;FIRST_HALF_GOALS_15;604.66;Over 1,5 goal;8115.03776203458;0
31143814;1.193239569;2542448;8710.5;1.01;1.04;OVER_UNDER_65;1680.69;Under 6,5 goal;11609.3591672783;20.62
31143814;1.193239569;2542449;16;32;55;OVER_UNDER_65;17;Over 6,5 goal;11609.3591672783;20.62
31143814;1.193239570;4864974;31.5;4.8;5.6;HALF_TIME;384;Troyes;3869.5;0
31143814;1.193239570;55271;851;2.4;2.76;HALF_TIME;815;Lione;3869.5;0
31143814;1.193239570;58805;983;2.34;2.58;HALF_TIME;805;Pareggio;3869.5;0
31143814;1.193239571;1485567;298.23;1.07;1.09;OVER_UNDER_55;2259.89;Under 5,5 goal;9309.6489283557;0
31143814;1.193239571;1485568;56;13;15.5;OVER_UNDER_55;20.59;Over 5,5 goal;9309.6489283557;0
31143814;1.193239572;1;32.16;14.5;17;CORRECT_SCORE;125;0 - 0;46789.3038943984;148
31143814;1.193239572;4;49.93;9.4;11;CORRECT_SCORE;239.5;0 - 1;46789.3038943984;148
31143814;1.193239572;9;223.12;10;12.5;CORRECT_SCORE;204.5;0 - 2;46789.3038943984;148
31143814;1.193239572;16;118.24;17;23;CORRECT_SCORE;203;0 - 3;46789.3038943984;148
31143814;1.193239572;2;27.7;16.5;22;CORRECT_SCORE;220.5;1 - 0;46789.3038943984;148
31143814;1.193239572;3;60.82;7.8;8.8;CORRECT_SCORE;204.5;1 - 1;46789.3038943984;148
31143814;1.193239572;8;50.89;9.2;11;CORRECT_SCORE;411;1 - 2;46789.3038943984;148
31143814;1.193239572;15;16.5;15.5;19;CORRECT_SCORE;99.5;1 - 3;46789.3038943984;148
31143814;1.193239572;5;239.22;7.8;40;CORRECT_SCORE;80;2 - 0;46789.3038943984;148
31143814;1.193239572;6;15.5;16.5;19.5;CORRECT_SCORE;190.5;2 - 1;46789.3038943984;148
31143814;1.193239572;7;17;15;18.5;CORRECT_SCORE;151;2 - 2;46789.3038943984;148
31143814;1.193239572;14;246.29;7.6;34;CORRECT_SCORE;95.5;2 - 3;46789.3038943984;148
31143814;1.193239572;10;202.96;9;110;CORRECT_SCORE;29;3 - 0;46789.3038943984;148
31143814;1.193239572;11;219.74;8.4;60;CORRECT_SCORE;52.5;3 - 1;46789.3038943984;148
31143814;1.193239572;12;219.24;8.4;65;CORRECT_SCORE;51;3 - 2;46789.3038943984;148
31143814;1.193239572;13;208;8.8;90;CORRECT_SCORE;36;3 - 3;46789.3038943984;148
31143814;1.193239572;9063254;225.46;8.2;55;CORRECT_SCORE;58.5;Qualsiasi altro risultato a favore della squadra in Casa;46789.3038943984;148
31143814;1.193239572;9063255;28.5;9.4;11;CORRECT_SCORE;208.5;Qualsiasi altro risultato a favore della squadra in Trasferta;46789.3038943984;148
31143814;1.193239572;9063256;189.96;9.6;690;CORRECT_SCORE;4.5;Qualsiasi altro Pareggio;46789.3038943984;148
31143814;1.193239573;47972;27.96;2.2;2.26;OVER_UNDER_25;164.42;Under 2,5 goal;7390.43718074648;1097.31
31143814;1.193239573;47973;106;1.8;1.83;OVER_UNDER_25;33.61;Over 2,5 goal;7390.43718074648;1097.31
31143814;1.193239574;1222347;909.58;1.18;1.21;OVER_UNDER_45;1209.17;Under 4,5 goal;5652.21527118656;214
31143814;1.193239574;1222346;27;5.9;6.4;OVER_UNDER_45;50.5;Over 4,5 goal;5652.21527118656;214
31143814;1.193239576;1221385;135.65;4.5;4.9;OVER_UNDER_15;478.09;Under 1,5 goal;8777.15118769185;0
31143814;1.193239576;1221386;426.18;1.26;1.29;OVER_UNDER_15;1034.7;Over 1,5 goal;8777.15118769185;0
31143814;1.193239577;1222344;952.64;1.47;1.51;OVER_UNDER_35;392.81;Under 3,5 goal;6379.21131848429;127.67
31143814;1.193239577;1222345;45;2.98;3.1;OVER_UNDER_35;107.2;Over 3,5 goal;6379.21131848429;127.67
31158846;1.193275141;47972;810;1.09;1.2;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;1062.5;0
31158846;1.193275141;47973;13.5;10;13;FIRST_HALF_GOALS_25;119.5;Over 2,5 goal;1062.5;0
31158846;1.193275142;30246;18.48;2;2.14;BOTH_TEAMS_TO_SCORE;508.01;Sì;2131.54780865467;0.16
31158846;1.193275142;30247;288.74;1.89;2;BOTH_TEAMS_TO_SCORE;18.5;No;2131.54780865467;0.16
31158846;1.193275143;5875376;59.05;2.08;2.14;MATCH_ODDS;193.66;Famalicao;17624.5586232705;1625.4
31158846;1.193275143;48787;72.5;4.3;4.5;MATCH_ODDS;185;Ferreira;17624.5586232705;1625.4
31158846;1.193275143;58805;257;3.3;3.45;MATCH_ODDS;35.5;Pareggio;17624.5586232705;1625.4
31158846;1.193275144;5851482;78;2.54;3.05;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;589;0
31158846;1.193275144;5851483;272;1.44;1.69;FIRST_HALF_GOALS_05;119.5;Over 0,5 goal;589;0
31158846;1.193275145;5851482;26;9.4;11.5;OVER_UNDER_05;31;Under 0,5 goal;7071.02637627207;0
31158846;1.193275145;5851483;1135.78;1.09;1.12;OVER_UNDER_05;560.71;Over 0,5 goal;7071.02637627207;0
31158846;1.193275146;1221385;443.5;1.27;1.5;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;1048;0
31158846;1.193275146;1221386;224;3.25;4;FIRST_HALF_GOALS_15;261;Over 1,5 goal;1048;0
31158846;1.193275147;2542449;21.6;50;160;OVER_UNDER_65;17;Over 6,5 goal;3005.28310751407;0
31158846;1.193275148;5875376;408;2.76;3.2;HALF_TIME;138.5;Famalicao;1163;0
31158846;1.193275148;48787;33.5;4.6;5.6;HALF_TIME;131.5;Ferreira;1163;0
31158846;1.193275148;58805;309.5;2.06;2.36;HALF_TIME;142;Pareggio;1163;0
31158846;1.193275149;1485567;2111.47;1.02;1.04;OVER_UNDER_55;1030;Under 5,5 goal;6550.33781882978;0
31158846;1.193275149;1485568;41.2;26;44;OVER_UNDER_55;14;Over 5,5 goal;6550.33781882978;0
31158846;1.193275150;1;35.7;9.2;10.5;CORRECT_SCORE;92;0 - 0;22658.0627158822;4
31158846;1.193275150;4;28.36;11.5;13.5;CORRECT_SCORE;86.5;0 - 1;22658.0627158822;4
31158846;1.193275150;9;104.57;8.2;30;CORRECT_SCORE;68.5;0 - 2;22658.0627158822;4
31158846;1.193275150;16;80.14;10;110;CORRECT_SCORE;21.5;0 - 3;22658.0627158822;4
31158846;1.193275150;2;45.43;7.2;8.2;CORRECT_SCORE;153;1 - 0;22658.0627158822;4
31158846;1.193275150;3;50.56;6.8;7.6;CORRECT_SCORE;101.5;1 - 1;22658.0627158822;4
31158846;1.193275150;8;16;16;19;CORRECT_SCORE;61;1 - 2;22658.0627158822;4
31158846;1.193275150;15;85.35;9.6;65;CORRECT_SCORE;27.5;1 - 3;22658.0627158822;4
31158846;1.193275150;5;25;10.5;12;CORRECT_SCORE;97.5;2 - 0;22658.0627158822;4
31158846;1.193275150;6;32.34;10;12;CORRECT_SCORE;124.5;2 - 1;22658.0627158822;4
31158846;1.193275150;7;14;18;24;CORRECT_SCORE;74.5;2 - 2;22658.0627158822;4
31158846;1.193275150;14;81.14;10;80;CORRECT_SCORE;25.5;2 - 3;22658.0627158822;4
31158846;1.193275150;10;12.5;20;27;CORRECT_SCORE;72.5;3 - 0;22658.0627158822;4
31158846;1.193275150;11;12.5;20;27;CORRECT_SCORE;77.5;3 - 1;22658.0627158822;4
31158846;1.193275150;12;88.56;9.4;55;CORRECT_SCORE;40;3 - 2;22658.0627158822;4
31158846;1.193275150;13;75.97;10.5;160;CORRECT_SCORE;11;3 - 3;22658.0627158822;4
31158846;1.193275150;9063254;18.02;17.5;21;CORRECT_SCORE;98;Qualsiasi altro risultato a favore della squadra in Casa;22658.0627158822;4
31158846;1.193275150;9063255;81.64;10;80;CORRECT_SCORE;26.5;Qualsiasi altro risultato a favore della squadra in Trasferta;22658.0627158822;4
31158846;1.193275150;9063256;72.63;11;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;22658.0627158822;4
31158846;1.193275151;47972;54.09;1.7;1.76;OVER_UNDER_25;161;Under 2,5 goal;4844.40185659659;0
31158846;1.193275151;47973;231.59;2.3;2.42;OVER_UNDER_25;38;Over 2,5 goal;4844.40185659659;0
31158846;1.193275152;1222347;716.9;1.08;1.11;OVER_UNDER_45;611;Under 4,5 goal;6429.79919655571;0
31158846;1.193275152;1222346;89.05;10;13;OVER_UNDER_45;31;Over 4,5 goal;6429.79919655571;0
31158846;1.193275154;1221385;29.85;3.1;3.3;OVER_UNDER_15;28;Under 1,5 goal;4963.701142329;0
31158846;1.193275154;1221386;788.72;1.43;1.48;OVER_UNDER_15;124.52;Over 1,5 goal;4963.701142329;0
31158846;1.193275155;1222344;1081.74;1.26;1.29;OVER_UNDER_35;507.87;Under 3,5 goal;4824.15597411944;5.18
31158846;1.193275155;1222345;54;4.5;4.8;OVER_UNDER_35;136;Over 3,5 goal;4824.15597411944;5.18
31139367;1.193242836;47972;356.5;1.1;1.12;FIRST_HALF_GOALS_25;1884.11;Under 2,5 goal;6265.87349249106;0
31139367;1.193242836;47973;83.5;9.6;11;FIRST_HALF_GOALS_25;35.65;Over 2,5 goal;6265.87349249106;0
31139367;1.193242837;30246;2775.82;1.94;2.06;BOTH_TEAMS_TO_SCORE;77.88;Sì;12559.2660636204;0.26
31139367;1.193242837;30247;82.61;1.94;2.06;BOTH_TEAMS_TO_SCORE;1281.5;No;12559.2660636204;0.26
31139367;1.193242838;347829;1300.5;1.94;1.95;MATCH_ODDS;1742.57;Arminia Bielefeld;73005.6551399623;95986.63
31139367;1.193242838;64375;64.5;4.8;4.9;MATCH_ODDS;227.74;Furth;73005.6551399623;95986.63
31139367;1.193242838;58805;459.29;3.55;3.6;MATCH_ODDS;486.79;Pareggio;73005.6551399623;95986.63
31139367;1.193242839;5851482;145.32;2.92;3.05;FIRST_HALF_GOALS_05;349;Under 0,5 goal;8131.11196034322;2
31139367;1.193242839;5851483;1359.72;1.48;1.52;FIRST_HALF_GOALS_05;64;Over 0,5 goal;8131.11196034322;2
31139367;1.193242840;5851482;43.57;10.5;12.5;OVER_UNDER_05;35;Under 0,5 goal;14079.6370415939;280
31139367;1.193242840;5851483;2817.1;1.08;1.1;OVER_UNDER_05;16.5;Over 0,5 goal;14079.6370415939;280
31139367;1.193242841;1221385;743.75;1.4;1.45;FIRST_HALF_GOALS_15;906.64;Under 1,5 goal;8032.49884665982;0
31139367;1.193242841;1221386;201.5;3.25;3.5;FIRST_HALF_GOALS_15;297.5;Over 1,5 goal;8032.49884665982;0
31139367;1.193242842;2542449;36.5;50;190;OVER_UNDER_65;12;Over 6,5 goal;3010.57788711213;0
31139367;1.193242843;347829;24;2.68;2.8;HALF_TIME;210;Arminia Bielefeld;3823.54195596796;0
31139367;1.193242843;64375;69.5;5;5.6;HALF_TIME;162.5;Furth;3823.54195596796;0
31139367;1.193242843;58805;28;2.2;2.3;HALF_TIME;217;Pareggio;3823.54195596796;0
31139367;1.193242844;1485567;2185.86;1.03;1.05;OVER_UNDER_55;1343.62;Under 5,5 goal;13604.8409766806;4
31139367;1.193242844;1485568;66.8;21;32;OVER_UNDER_55;24;Over 5,5 goal;13604.8409766806;4
31139367;1.193242845;1;100;11;12;CORRECT_SCORE;185;0 - 0;429603.32144124;284
31139367;1.193242845;4;80;14;15;CORRECT_SCORE;159.5;0 - 1;429603.32144124;284
31139367;1.193242845;9;71;27;34;CORRECT_SCORE;100;0 - 2;429603.32144124;284
31139367;1.193242845;16;23.5;90;110;CORRECT_SCORE;34;0 - 3;429603.32144124;284
31139367;1.193242845;2;50;7.6;8;CORRECT_SCORE;177.5;1 - 0;429603.32144124;284
31139367;1.193242845;3;46.5;7.4;7.8;CORRECT_SCORE;92;1 - 1;429603.32144124;284
31139367;1.193242845;8;22;17.5;19;CORRECT_SCORE;100;1 - 2;429603.32144124;284
31139367;1.193242845;15;28.5;55;65;CORRECT_SCORE;130;1 - 3;429603.32144124;284
31139367;1.193242845;5;126.5;10;11;CORRECT_SCORE;126.5;2 - 0;429603.32144124;284
31139367;1.193242845;6;100;9.8;10.5;CORRECT_SCORE;119;2 - 1;429603.32144124;284
31139367;1.193242845;7;100.5;18.5;21;CORRECT_SCORE;50.5;2 - 2;429603.32144124;284
31139367;1.193242845;14;33.5;65;85;CORRECT_SCORE;88.5;2 - 3;429603.32144124;284
31139367;1.193242845;10;113;19.5;23;CORRECT_SCORE;203;3 - 0;429603.32144124;284
31139367;1.193242845;11;107.5;20;22;CORRECT_SCORE;40.5;3 - 1;429603.32144124;284
31139367;1.193242845;12;49;38;42;CORRECT_SCORE;22.5;3 - 2;429603.32144124;284
31139367;1.193242845;13;53.5;55;140;CORRECT_SCORE;24;3 - 3;429603.32144124;284
31139367;1.193242845;9063254;62;14.5;16.5;CORRECT_SCORE;121;Qualsiasi altro risultato a favore della squadra in Casa;429603.32144124;284
31139367;1.193242845;9063255;21;60;80;CORRECT_SCORE;100.5;Qualsiasi altro risultato a favore della squadra in Trasferta;429603.32144124;284
31139367;1.193242845;9063256;12.5;60;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;429603.32144124;284
31139367;1.193242846;47972;30;1.81;1.84;OVER_UNDER_25;30;Under 2,5 goal;7188.42075429584;331.8
31139367;1.193242846;47973;50.32;2.18;2.24;OVER_UNDER_25;246.74;Over 2,5 goal;7188.42075429584;331.8
31139367;1.193242847;1222347;396.61;1.11;1.13;OVER_UNDER_45;1572.45;Under 4,5 goal;8297.98248550427;4
31139367;1.193242847;1222346;97.97;8.8;10.5;OVER_UNDER_45;83.43;Over 4,5 goal;8297.98248550427;4
31139367;1.193242849;1221385;159.51;3.4;3.6;OVER_UNDER_15;362;Under 1,5 goal;8027.25565628303;191.4
31139367;1.193242849;1221386;1893.36;1.38;1.42;OVER_UNDER_15;768.06;Over 1,5 goal;8027.25565628303;191.4
31139367;1.193242850;1222344;1079.63;1.3;1.33;OVER_UNDER_35;333;Under 3,5 goal;8686.93060610128;0
31139367;1.193242850;1222345;276.77;4;4.3;OVER_UNDER_35;326.4;Over 3,5 goal;8686.93060610128;0
31160108;1.193279239;47972;665;1.18;1.22;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;913.5;0
31160108;1.193279239;47973;26.5;5.5;6.6;FIRST_HALF_GOALS_25;102.5;Over 2,5 goal;913.5;0
31160108;1.193279240;30246;413.53;2.24;2.38;BOTH_TEAMS_TO_SCORE;16.5;Sì;1984.94774132988;2
31160108;1.193279240;30247;26.83;1.72;1.8;BOTH_TEAMS_TO_SCORE;270.82;No;1984.94774132988;2
31160108;1.193279241;48786;69;17;22;MATCH_ODDS;44.5;Belenenses;39902.0766040328;7607.67
31160108;1.193279241;48785;83.82;1.23;1.25;MATCH_ODDS;174.29;Porto;39902.0766040328;7607.67
31160108;1.193279241;58805;41.5;6.8;7.6;MATCH_ODDS;162.5;Pareggio;39902.0766040328;7607.67
31160108;1.193279242;5851482;33.5;3.75;4.4;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;1337.82037739322;10
31160108;1.193279242;5851483;820.6;1.29;1.37;FIRST_HALF_GOALS_05;173.7;Over 0,5 goal;1337.82037739322;10
31160108;1.193279243;5851482;43;20;29;OVER_UNDER_05;12;Under 0,5 goal;14070.8557990628;0
31160108;1.193279243;5851483;2509.24;1.03;1.06;OVER_UNDER_05;2074.08;Over 0,5 goal;14070.8557990628;0
31160108;1.193279244;1221385;203;1.59;1.77;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;650;0
31160108;1.193279244;1221386;208;2.3;2.52;FIRST_HALF_GOALS_15;119.5;Over 1,5 goal;650;0
31160108;1.193279245;2542448;8013.27;1.02;1.14;OVER_UNDER_65;286.67;Under 6,5 goal;11438.7076620905;1116.67
31160108;1.193279245;2542449;38;8.6;38;OVER_UNDER_65;49.5;Over 6,5 goal;11438.7076620905;1116.67
31160108;1.193279246;48786;12;11;14;HALF_TIME;111;Belenenses;1585;4
31160108;1.193279246;48785;754.5;1.6;1.77;HALF_TIME;355.5;Porto;1585;4
31160108;1.193279246;58805;232.5;2.94;3.25;HALF_TIME;119.5;Pareggio;1585;4
31160108;1.193279247;1485567;1761.36;1.09;1.14;OVER_UNDER_55;62.5;Under 5,5 goal;7565.07659991631;0
31160108;1.193279247;1485568;27.88;8;12.5;OVER_UNDER_55;179.09;Over 5,5 goal;7565.07659991631;0
31160108;1.193279248;1;12.5;20;28;CORRECT_SCORE;53.5;0 - 0;27233.0446227734;0
31160108;1.193279248;4;65.86;8.4;9.6;CORRECT_SCORE;46.5;0 - 1;27233.0446227734;0
31160108;1.193279248;9;49.32;6.8;8.2;CORRECT_SCORE;321.5;0 - 2;27233.0446227734;0
31160108;1.193279248;16;39.98;8;9.6;CORRECT_SCORE;172.5;0 - 3;27233.0446227734;0
31160108;1.193279248;2;28.5;40;65;CORRECT_SCORE;23;1 - 0;27233.0446227734;0
31160108;1.193279248;3;22.94;13.5;16.5;CORRECT_SCORE;75.5;1 - 1;27233.0446227734;0
31160108;1.193279248;8;31.29;10;12;CORRECT_SCORE;83.5;1 - 2;27233.0446227734;0
31160108;1.193279248;15;25.98;12;15;CORRECT_SCORE;74.5;1 - 3;27233.0446227734;0
31160108;1.193279248;5;49;9.6;200;CORRECT_SCORE;8;2 - 0;27233.0446227734;0
31160108;1.193279248;6;55.73;8.8;75;CORRECT_SCORE;17;2 - 1;27233.0446227734;0
31160108;1.193279248;7;64.3;8;40;CORRECT_SCORE;35;2 - 2;27233.0446227734;0
31160108;1.193279248;14;61.94;8.2;44;CORRECT_SCORE;30.5;2 - 3;27233.0446227734;0
31160108;1.193279248;10;16;110;-1;CORRECT_SCORE;-1;3 - 0;27233.0446227734;0
31160108;1.193279248;11;57.05;9.8;340;CORRECT_SCORE;4;3 - 1;27233.0446227734;0
31160108;1.193279248;12;48.05;9.8;260;CORRECT_SCORE;6;3 - 2;27233.0446227734;0
31160108;1.193279248;13;49;9.6;220;CORRECT_SCORE;5.5;3 - 3;27233.0446227734;0
31160108;1.193279248;9063254;47.14;10;-1;CORRECT_SCORE;-1;Qualsiasi altro risultato a favore della squadra in Casa;27233.0446227734;0
31160108;1.193279248;9063255;339.04;3.55;4.3;CORRECT_SCORE;523.5;Qualsiasi altro risultato a favore della squadra in Trasferta;27233.0446227734;0
31160108;1.193279248;9063256;47.14;10;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;27233.0446227734;0
31160108;1.193279249;47972;189.22;2.52;2.74;OVER_UNDER_25;57.72;Under 2,5 goal;5900.13153588192;173
31160108;1.193279249;47973;49.77;1.58;1.66;OVER_UNDER_25;574.75;Over 2,5 goal;5900.13153588192;173
31160108;1.193279250;1222347;870.98;1.26;1.3;OVER_UNDER_45;294.5;Under 4,5 goal;5100.94249422745;0
31160108;1.193279250;1222346;178.24;4.3;4.8;OVER_UNDER_45;108.5;Over 4,5 goal;5100.94249422745;0
31160108;1.193279252;1221385;15.35;5.2;6.2;OVER_UNDER_15;28.5;Under 1,5 goal;1939.9393770079;0
31160108;1.193279252;1221386;242.86;1.19;1.24;OVER_UNDER_15;128.37;Over 1,5 goal;1939.9393770079;0
31160108;1.193279253;1222344;393.81;1.61;1.7;OVER_UNDER_35;42.17;Under 3,5 goal;5605.87109699469;0
31160108;1.193279253;1222345;29.38;2.44;2.62;OVER_UNDER_35;242;Over 3,5 goal;5605.87109699469;0
31143806;1.193240599;47972;961.5;1.09;1.13;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;1216;0
31143806;1.193240599;47973;15.5;8.8;11.5;FIRST_HALF_GOALS_25;119.5;Over 2,5 goal;1216;0
31143806;1.193240600;30246;19;1.88;1.93;BOTH_TEAMS_TO_SCORE;49.98;Sì;2425.14889963882;179.29
31143806;1.193240600;30247;46.34;2.08;2.14;BOTH_TEAMS_TO_SCORE;16.69;No;2425.14889963882;179.29
31143806;1.193240601;44798;411.5;2.32;2.38;MATCH_ODDS;822.5;Marsiglia;21147.1379308666;1587.61
31143806;1.193240601;44790;537.33;3.45;3.6;MATCH_ODDS;106.5;Lille;21147.1379308666;1587.61
31143806;1.193240601;58805;634.43;3.35;3.5;MATCH_ODDS;603.86;Pareggio;21147.1379308666;1587.61
31143806;1.193240602;5851482;125.15;3.1;3.3;FIRST_HALF_GOALS_05;238.19;Under 0,5 goal;1576.15533730858;172.16
31143806;1.193240602;5851483;272;1.44;1.47;FIRST_HALF_GOALS_05;263.92;Over 0,5 goal;1576.15533730858;172.16
31143806;1.193240603;5851482;23.25;11;13;OVER_UNDER_05;59.5;Under 0,5 goal;13740.2346694574;0
31143806;1.193240603;5851483;2257.02;1.08;1.1;OVER_UNDER_05;232.5;Over 0,5 goal;13740.2346694574;0
31143806;1.193240604;1221385;351.5;1.4;1.48;FIRST_HALF_GOALS_15;708.5;Under 1,5 goal;1230.5;10
31143806;1.193240604;1221386;55;3;3.65;FIRST_HALF_GOALS_15;115.5;Over 1,5 goal;1230.5;10
31143806;1.193240605;2542449;26.81;50;200;OVER_UNDER_65;10;Over 6,5 goal;2935.47855442604;0
31143806;1.193240606;44798;678.5;2.94;3.45;HALF_TIME;577.5;Marsiglia;3717.5;0
31143806;1.193240606;44790;41.5;3.9;4.7;HALF_TIME;432;Lille;3717.5;0
31143806;1.193240606;58805;1140;2.14;2.38;HALF_TIME;848;Pareggio;3717.5;0
31143806;1.193240607;1485567;1362.99;1.03;1.06;OVER_UNDER_55;3273.13;Under 5,5 goal;7439.52438948233;0
31143806;1.193240607;1485568;44;19.5;29;OVER_UNDER_55;12;Over 5,5 goal;7439.52438948233;0
31143806;1.193240608;1;39.5;11;12.5;CORRECT_SCORE;220;0 - 0;64223.2503540506;16
31143806;1.193240608;4;23;11.5;13.5;CORRECT_SCORE;240.5;0 - 1;64223.2503540506;16
31143806;1.193240608;9;13.5;19;26;CORRECT_SCORE;147.5;0 - 2;64223.2503540506;16
